SKU Code,Brand Code,Category,Bill Number,Store Code,Sale Date,Sale/Return,MRP,Sales Price,Sales Qty
SKU3612,BRAND064,Cat04,BILL20379,Store 3,2017-12-22,Sale,13.2,13.2,1
SKU2125,BRAND050,Cat04,BILL20384,Store 3,2017-12-22,Sale,1.33,1.33,1
SKU0712,BRAND027,Cat04,BILL20384,Store 3,2017-12-22,Sale,4.0,4.0,1
SKU2460,BRAND082,Cat07,BILL20390,Store 3,2017-12-22,Sale,23.33,23.33,1
SKU2313,BRAND091,Cat04,BILL20392,Store 3,2017-12-22,Sale,4.67,4.67,1
SKU3510,BRAND156,Cat07,BILL20393,Store 3,2017-12-22,Sale,1.8,1.8,1
SKU3531,BRAND156,Cat07,BILL20393,Store 3,2017-12-22,Sale,1.8,1.8,1
SKU2369,BRAND065,Cat07,BILL20402,Store 3,2017-12-22,Sale,4.67,4.67,1
SKU3525,BRAND156,Cat07,BILL20413,Store 3,2017-12-22,Sale,5.32,5.32,1
SKU2569,BRAND102,Cat02,BILL20420,Store 3,2017-12-22,Sale,5.33,5.33,1
SKU2501,BRAND056,Cat07,BILL20423,Store 3,2017-12-22,Sale,16.67,16.67,1
SKU3473,BRAND033,Cat07,BILL20423,Store 3,2017-12-22,Sale,9.33,9.33,1
SKU2281,BRAND065,Cat07,BILL20423,Store 3,2017-12-22,Sale,7.93,5.87,1
SKU2224,BRAND053,Cat07,BILL20423,Store 3,2017-12-22,Sale,2.47,2.47,1
SKU2278,BRAND081,Cat08,BILL20425,Store 3,2017-12-22,Sale,2.6,2.6,1
SKU0653,BRAND027,Cat04,BILL20425,Store 3,2017-12-22,Sale,1.33,1.33,1
SKU2226,BRAND056,Cat07,BILL20428,Store 3,2017-12-22,Sale,14.0,14.0,1
SKU3685,BRAND071,Cat07,BILL20435,Store 3,2017-12-22,Sale,15.99,15.99,1
SKU2592,BRAND071,Cat07,BILL20435,Store 3,2017-12-22,Sale,17.32,17.32,1
SKU3686,BRAND134,Cat07,BILL20437,Store 3,2017-12-22,Sale,47.33,47.33,1
SKU2393,BRAND027,Cat04,BILL20441,Store 3,2017-12-22,Sale,4.0,3.4,1
SKU2528,BRAND097,Cat02,BILL20441,Store 3,2017-12-22,Sale,2.65,2.65,1
SKU2235,BRAND062,Cat07,BILL20441,Store 3,2017-12-22,Sale,6.6,6.6,1
SKU2280,BRAND053,Cat07,BILL20441,Store 3,2017-12-22,Sale,2.47,2.47,1
SKU0836,BRAND033,Cat07,BILL20441,Store 3,2017-12-22,Sale,9.33,9.33,1
SKU2226,BRAND056,Cat07,BILL20462,Store 3,2017-12-21,Sale,14.0,14.0,1
SKU2295,BRAND056,Cat07,BILL20462,Store 3,2017-12-21,Sale,14.0,14.0,1
SKU2152,BRAND027,Cat04,BILL20462,Store 3,2017-12-21,Sale,19.87,19.87,1
SKU2408,BRAND105,Cat08,BILL20464,Store 3,2017-12-21,Sale,12.67,12.67,1
SKU2129,BRAND050,Cat04,BILL20470,Store 3,2017-12-21,Sale,1.33,1.33,1
SKU0900,BRAND027,Cat04,BILL20470,Store 3,2017-12-21,Sale,5.73,4.01,1
SKU0634,BRAND027,Cat04,BILL20470,Store 3,2017-12-21,Sale,1.33,1.33,1
SKU2142,BRAND050,Cat04,BILL20489,Store 3,2017-12-21,Sale,5.73,5.73,1
SKU2254,BRAND023,Cat07,BILL20533,Store 3,2017-12-21,Sale,4.33,4.33,1
SKU3479,BRAND053,Cat07,BILL20533,Store 3,2017-12-21,Sale,6.0,6.0,1
SKU0633,BRAND027,Cat04,BILL20538,Store 3,2017-12-21,Sale,1.33,1.33,1
SKU0640,BRAND027,Cat04,BILL20538,Store 3,2017-12-21,Sale,1.33,1.33,1
SKU3218,BRAND151,Cat08,BILL20539,Store 3,2017-12-21,Sale,21.27,21.27,1
SKU0693,BRAND027,Cat04,BILL20544,Store 3,2017-12-21,Sale,9.2,6.44,1
SKU2128,BRAND050,Cat04,BILL20544,Store 3,2017-12-21,Sale,1.33,1.33,1
SKU0626,BRAND027,Cat04,BILL20544,Store 3,2017-12-21,Sale,2.0,2.0,1
SKU3130,BRAND090,Cat05,BILL20544,Store 3,2017-12-21,Sale,2.6,2.6,1
SKU3669,BRAND095,Cat07,BILL20548,Store 3,2017-12-21,Sale,6.65,6.65,1
SKU3499,BRAND156,Cat07,BILL20555,Store 3,2017-12-21,Sale,6.65,6.65,1
SKU3540,BRAND156,Cat07,BILL20555,Store 3,2017-12-21,Sale,3.99,3.99,1
SKU2604,BRAND056,Cat07,BILL20555,Store 3,2017-12-21,Sale,16.67,16.67,1
SKU2420,BRAND053,Cat07,BILL20555,Store 3,2017-12-21,Sale,5.67,5.67,1
SKU2597,BRAND096,Cat04,BILL20559,Store 3,2017-12-21,Sale,10.65,10.65,1
SKU2597,BRAND096,Cat04,BILL20559,Store 3,2017-12-21,Sale,10.65,10.65,1
SKU3521,BRAND156,Cat07,BILL20562,Store 3,2017-12-21,Sale,3.93,3.93,1
SKU3523,BRAND156,Cat07,BILL20562,Store 3,2017-12-21,Sale,3.93,3.93,1
SKU3521,BRAND156,Cat07,BILL20562,Store 3,2017-12-21,Sale,3.93,3.93,1
SKU2527,BRAND085,Cat09,BILL20563,Store 3,2017-12-21,Sale,7.93,7.93,1
SKU2270,BRAND077,Cat08,BILL20563,Store 3,2017-12-21,Sale,8.4,8.4,1
SKU2489,BRAND113,Cat07,BILL20566,Store 3,2017-12-21,Sale,5.53,5.53,1
SKU3521,BRAND156,Cat07,BILL20586,Store 3,2017-12-20,Sale,3.93,3.93,1
SKU3691,BRAND056,Cat07,BILL20587,Store 3,2017-12-20,Sale,14.67,14.67,1
SKU3581,BRAND056,Cat07,BILL20587,Store 3,2017-12-20,Sale,14.67,14.67,1
SKU2456,BRAND071,Cat07,BILL20587,Store 3,2017-12-20,Sale,18.65,18.65,1
SKU3511,BRAND156,Cat07,BILL20592,Store 3,2017-12-20,Sale,1.8,1.8,1
SKU3518,BRAND156,Cat07,BILL20592,Store 3,2017-12-20,Sale,1.8,1.8,1
SKU2340,BRAND023,Cat07,BILL20592,Store 3,2017-12-20,Sale,6.67,7.0,1
SKU3152,BRAND061,Cat07,BILL20616,Store 3,2017-12-20,Sale,11.33,11.33,1
SKU0419,BRAND010,Cat02,BILL20616,Store 3,2017-12-20,Sale,45.27,45.27,1
SKU0732,BRAND027,Cat04,BILL20616,Store 3,2017-12-20,Sale,4.0,4.0,1
SKU3454,BRAND114,Cat07,BILL20626,Store 3,2017-12-20,Sale,11.33,11.33,1
SKU3495,BRAND156,Cat07,BILL20626,Store 3,2017-12-20,Sale,3.93,3.93,1
SKU3695,BRAND160,Cat07,BILL20626,Store 3,2017-12-20,Sale,9.67,9.67,1
SKU3695,BRAND160,Cat07,BILL20626,Store 3,2017-12-20,Sale,9.67,9.67,1
SKU3575,BRAND156,Cat07,BILL20626,Store 3,2017-12-20,Sale,3.93,3.93,1
SKU3494,BRAND156,Cat07,BILL20626,Store 3,2017-12-20,Sale,3.93,3.93,1
SKU2445,BRAND053,Cat07,BILL20629,Store 3,2017-12-20,Sale,5.0,5.0,1
SKU2604,BRAND056,Cat07,BILL20629,Store 3,2017-12-20,Sale,16.67,16.67,1
SKU2547,BRAND059,Cat04,BILL20631,Store 3,2017-12-20,Sale,7.32,7.32,1
SKU2632,BRAND069,Cat03,BILL20633,Store 3,2017-12-20,Sale,6.0,6.0,1
SKU0645,BRAND027,Cat04,BILL20633,Store 3,2017-12-20,Sale,2.0,2.0,1
SKU3697,BRAND051,Cat03,BILL20649,Store 3,2017-12-20,Sale,4.67,4.67,1
SKU3339,BRAND051,Cat08,BILL20649,Store 3,2017-12-20,Sale,4.67,4.67,1
SKU2605,BRAND051,Cat03,BILL20649,Store 3,2017-12-20,Sale,4.67,4.67,1
SKU2620,BRAND130,Cat07,BILL20662,Store 3,2017-12-20,Sale,1.6,1.6,1
SKU0928,BRAND034,Cat07,BILL20662,Store 3,2017-12-20,Sale,21.33,21.33,1
SKU0939,BRAND034,Cat07,BILL20662,Store 3,2017-12-20,Sale,6.67,6.67,1
SKU2226,BRAND056,Cat07,BILL20670,Store 3,2017-12-20,Sale,14.0,14.0,1
SKU0634,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0669,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0640,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0637,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0663,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0634,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0639,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,1.33,1
SKU0632,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU0654,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU0633,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU0627,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU0642,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU0638,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU0653,BRAND027,Cat04,BILL20670,Store 3,2017-12-20,Sale,1.33,0.0,1
SKU2233,BRAND060,Cat07,BILL20698,Store 3,2017-12-20,Sale,11.33,11.33,1
SKU3529,BRAND156,Cat07,BILL20698,Store 3,2017-12-20,Sale,9.0,9.0,1
SKU0800,BRAND033,Cat07,BILL20698,Store 3,2017-12-20,Sale,7.93,7.93,1
SKU2142,BRAND050,Cat04,BILL20704,Store 3,2017-12-20,Sale,5.73,5.73,1
SKU2604,BRAND056,Cat07,BILL20704,Store 3,2017-12-20,Sale,16.67,16.67,1
SKU2341,BRAND023,Cat07,BILL20704,Store 3,2017-12-20,Sale,5.67,5.67,1
SKU2226,BRAND056,Cat07,BILL20704,Store 3,2017-12-20,Sale,14.0,14.0,1
SKU2262,BRAND069,Cat03,BILL20706,Store 3,2017-12-20,Sale,4.33,4.33,1
SKU3301,BRAND065,Cat07,BILL20706,Store 3,2017-12-20,Sale,12.0,12.0,1
SKU2313,BRAND091,Cat04,BILL20707,Store 3,2017-12-20,Sale,4.67,4.67,1
SKU3699,BRAND065,Cat07,BILL20712,Store 3,2017-12-20,Sale,8.67,8.67,1
SKU3511,BRAND156,Cat07,BILL20712,Store 3,2017-12-20,Sale,1.8,1.8,1
SKU3518,BRAND156,Cat07,BILL20712,Store 3,2017-12-20,Sale,1.8,1.8,1
SKU2396,BRAND110,Cat07,BILL20712,Store 3,2017-12-20,Sale,25.32,25.32,1
SKU2583,BRAND124,Cat08,BILL20712,Store 3,2017-12-20,Sale,53.32,31.99,1
SKU1042,BRAND035,Cat08,BILL20712,Store 3,2017-12-20,Sale,5.2,4.67,1
SKU2487,BRAND065,Cat07,BILL20712,Store 3,2017-12-20,Sale,6.33,6.33,1
SKU0748,BRAND035,Cat08,BILL20712,Store 3,2017-12-20,Sale,5.2,5.2,1
SKU3640,BRAND054,Cat08,BILL20712,Store 3,2017-12-20,Sale,5.27,4.48,1
SKU3530,BRAND027,Cat04,BILL20718,Store 3,2017-12-19,Sale,26.53,26.53,1
SKU0707,BRAND027,Cat04,BILL20719,Store 3,2017-12-19,Sale,7.87,7.87,1
SKU2620,BRAND130,Cat07,BILL20719,Store 3,2017-12-19,Sale,1.6,1.6,1
SKU1977,BRAND034,Cat07,BILL20721,Store 3,2017-12-19,Sale,23.33,23.33,1
SKU2227,BRAND056,Cat07,BILL20721,Store 3,2017-12-19,Sale,14.0,14.0,1
SKU2227,BRAND056,Cat07,BILL20721,Store 3,2017-12-19,Sale,14.0,14.0,1
SKU2372,BRAND103,Cat02,BILL20732,Store 3,2017-12-19,Sale,5.2,5.2,1
SKU2315,BRAND073,Cat02,BILL20732,Store 3,2017-12-19,Sale,4.0,4.0,1
SKU0645,BRAND027,Cat04,BILL20740,Store 3,2017-12-19,Sale,2.0,2.0,1
SKU0645,BRAND027,Cat04,BILL20740,Store 3,2017-12-19,Sale,2.0,2.0,1
SKU0707,BRAND027,Cat04,BILL20762,Store 3,2017-12-19,Sale,7.87,7.87,1
SKU2314,BRAND023,Cat07,BILL20764,Store 3,2017-12-19,Sale,4.33,4.33,1
SKU2546,BRAND121,Cat08,BILL20764,Store 3,2017-12-19,Sale,3.07,3.07,1
SKU2127,BRAND050,Cat04,BILL20774,Store 3,2017-12-19,Sale,1.33,1.33,1
SKU2237,BRAND053,Cat07,BILL20775,Store 3,2017-12-19,Sale,5.2,5.2,1
SKU2127,BRAND050,Cat04,BILL20775,Store 3,2017-12-19,Sale,1.33,1.33,1
SKU2489,BRAND113,Cat07,BILL20776,Store 3,2017-12-19,Sale,5.53,5.53,1
SKU3487,BRAND156,Cat07,BILL20778,Store 3,2017-12-19,Sale,6.65,6.65,1
SKU3546,BRAND156,Cat07,BILL20778,Store 3,2017-12-19,Sale,6.65,6.65,1
SKU3496,BRAND156,Cat07,BILL20779,Store 3,2017-12-19,Sale,6.65,6.65,1
SKU3499,BRAND156,Cat07,BILL20779,Store 3,2017-12-19,Sale,6.65,6.65,1
SKU3166,BRAND056,Cat07,BILL20779,Store 3,2017-12-19,Sale,16.67,16.67,1
SKU2420,BRAND053,Cat07,BILL20779,Store 3,2017-12-19,Sale,5.67,5.67,1
SKU2383,BRAND065,Cat07,BILL20779,Store 3,2017-12-19,Sale,11.0,11.0,1
SKU2123,BRAND050,Cat04,BILL20779,Store 3,2017-12-19,Sale,1.33,1.33,2
SKU3495,BRAND156,Cat07,BILL20788,Store 3,2017-12-19,Sale,3.93,3.93,1
SKU3511,BRAND156,Cat07,BILL20788,Store 3,2017-12-19,Sale,1.8,1.8,1
SKU3525,BRAND156,Cat07,BILL20791,Store 3,2017-12-19,Sale,5.32,5.32,1
SKU3578,BRAND156,Cat07,BILL20791,Store 3,2017-12-19,Sale,1.8,1.8,1
SKU3528,BRAND156,Cat07,BILL20791,Store 3,2017-12-19,Sale,1.8,1.8,1
SKU3566,BRAND156,Cat07,BILL20791,Store 3,2017-12-19,Sale,1.8,1.8,1
SKU2636,BRAND082,Cat07,BILL20796,Store 3,2017-12-19,Sale,23.33,23.33,1
SKU3506,BRAND156,Cat07,BILL20813,Store 3,2017-12-19,Sale,6.65,6.65,1
SKU3186,BRAND063,Cat03,BILL20814,Store 3,2017-12-19,Sale,11.87,11.87,1
SKU2425,BRAND111,Cat03,BILL20828,Store 3,2017-12-18,Sale,3.99,4.25,1
SKU0639,BRAND027,Cat04,BILL20828,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0653,BRAND027,Cat04,BILL20828,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU2370,BRAND023,Cat07,BILL20836,Store 3,2017-12-18,Sale,8.0,8.0,1
SKU3136,BRAND023,Cat07,BILL20836,Store 3,2017-12-18,Sale,8.0,8.0,1
SKU3126,BRAND084,Cat08,BILL20847,Store 3,2017-12-18,Sale,8.65,8.65,1
SKU0637,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0669,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0669,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0641,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0635,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0635,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0637,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,1.33,1
SKU0633,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU0633,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU0642,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU0641,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU0636,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU0631,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU0663,BRAND027,Cat04,BILL20853,Store 3,2017-12-18,Sale,1.33,0.0,1
SKU2413,BRAND056,Cat07,BILL20853,Store 3,2017-12-18,Sale,14.0,14.0,1
SKU2990,BRAND027,Cat04,BILL20873,Store 3,2017-12-18,Sale,17.2,17.2,1
SKU2247,BRAND023,Cat07,BILL20873,Store 3,2017-12-18,Sale,8.0,8.0,1
SKU2617,BRAND069,Cat03,BILL20882,Store 3,2017-12-18,Sale,7.33,6.24,1
SKU2604,BRAND056,Cat07,BILL20889,Store 3,2017-12-18,Sale,16.67,16.67,1
SKU2280,BRAND053,Cat07,BILL20895,Store 3,2017-12-18,Sale,2.47,2.47,1
SKU2646,BRAND023,Cat07,BILL20895,Store 3,2017-12-18,Sale,4.67,4.67,1
SKU3703,BRAND107,Cat07,BILL20905,Store 3,2017-12-18,Sale,16.0,16.0,1
SKU2383,BRAND065,Cat07,BILL20905,Store 3,2017-12-18,Sale,11.0,11.0,1
SKU2994,BRAND063,Cat07,BILL20905,Store 3,2017-12-18,Sale,17.67,17.67,1
SKU2460,BRAND082,Cat07,BILL20905,Store 3,2017-12-18,Sale,23.33,23.0,1
SKU2986,BRAND053,Cat07,BILL20905,Store 3,2017-12-18,Sale,5.67,5.67,1
SKU2620,BRAND130,Cat07,BILL20905,Store 3,2017-12-18,Sale,1.6,1.6,1
SKU0793,BRAND033,Cat07,BILL20923,Store 3,2017-12-18,Sale,10.67,10.67,1
SKU2632,BRAND069,Cat03,BILL20925,Store 3,2017-12-18,Sale,6.0,5.11,1
SKU2458,BRAND097,Cat02,BILL20925,Store 3,2017-12-18,Sale,2.65,2.65,1
SKU2528,BRAND097,Cat02,BILL20925,Store 3,2017-12-18,Sale,2.65,2.65,1
SKU0689,BRAND027,Cat04,BILL20930,Store 3,2017-12-18,Sale,5.2,5.2,1
SKU0691,BRAND027,Cat04,BILL20930,Store 3,2017-12-18,Sale,5.2,5.2,1
SKU2632,BRAND069,Cat03,BILL20930,Store 3,2017-12-18,Sale,6.0,5.11,1
SKU2625,BRAND023,Cat07,BILL20943,Store 3,2018-01-01,Sale,4.0,4.0,1
SKU2602,BRAND125,Cat07,BILL20943,Store 3,2018-01-01,Sale,4.67,4.33,1
SKU2293,BRAND085,Cat01,BILL20945,Store 3,2018-01-01,Sale,3.33,3.33,1
SKU3521,BRAND156,Cat07,BILL20946,Store 3,2018-01-01,Sale,3.93,3.93,1
SKU3487,BRAND156,Cat07,BILL20946,Store 3,2018-01-01,Sale,6.65,6.65,1
SKU2469,BRAND089,Cat08,BILL20946,Store 3,2018-01-01,Sale,9.67,9.67,1
SKU3707,BRAND023,Cat07,BILL20946,Store 3,2018-01-01,Sale,2.53,2.53,1
SKU3708,BRAND073,Cat02,BILL20953,Store 3,2018-01-01,Sale,10.67,10.67,1
SKU3708,BRAND073,Cat02,BILL20953,Store 3,2018-01-01,Sale,10.67,10.67,1
SKU2545,BRAND053,Cat07,BILL20967,Store 3,2018-01-01,Sale,4.33,4.47,1
SKU3495,BRAND156,Cat07,BILL20968,Store 3,2018-01-01,Sale,3.93,3.93,1
SKU3495,BRAND156,Cat07,BILL20968,Store 3,2018-01-01,Sale,3.93,3.93,1
SKU2427,BRAND101,Cat03,BILL20968,Store 3,2018-01-01,Sale,10.6,10.6,1
SKU0762,BRAND033,Cat07,BILL20980,Store 3,2018-01-01,Sale,7.93,7.93,1
SKU0745,BRAND033,Cat07,BILL20981,Store 3,2018-01-01,Sale,7.93,6.75,1
SKU2383,BRAND065,Cat07,BILL20981,Store 3,2018-01-01,Sale,11.0,8.8,1
SKU3461,BRAND023,Cat07,BILL20998,Store 3,2018-01-01,Sale,7.33,7.33,1
SKU2365,BRAND053,Cat04,BILL20998,Store 3,2018-01-01,Sale,3.99,3.99,1
SKU0693,BRAND027,Cat04,BILL21004,Store 3,2018-01-01,Sale,9.2,9.2,1
SKU2429,BRAND023,Cat07,BILL21006,Store 3,2018-01-01,Sale,8.0,8.0,1
SKU0699,BRAND027,Cat04,BILL21009,Store 3,2018-01-01,Sale,4.0,4.0,1
SKU3670,BRAND056,Cat07,BILL21018,Store 3,2018-01-01,Sale,15.0,15.0,1
SKU3718,BRAND082,Cat07,BILL21018,Store 3,2018-01-01,Sale,8.67,8.67,1
SKU2487,BRAND065,Cat07,BILL21021,Store 3,2018-01-01,Sale,6.33,6.33,1
SKU3589,BRAND082,Cat07,BILL21021,Store 3,2018-01-01,Sale,8.67,8.67,1
SKU2132,BRAND050,Cat04,BILL21022,Store 3,2018-01-01,Sale,1.33,1.33,1
SKU3295,BRAND153,Cat02,BILL21022,Store 3,2018-01-01,Sale,6.33,6.33,1
SKU2365,BRAND053,Cat04,BILL21027,Store 3,2018-01-01,Sale,3.99,3.99,1
SKU0715,BRAND027,Cat04,BILL21029,Store 3,2018-01-01,Sale,7.87,7.87,1
SKU2402,BRAND065,Cat07,BILL21029,Store 3,2018-01-01,Sale,12.0,12.0,1
SKU2327,BRAND053,Cat07,BILL21029,Store 3,2018-01-01,Sale,7.67,8.0,1
SKU2313,BRAND091,Cat04,BILL21031,Store 3,2018-01-01,Sale,4.67,4.67,1
SKU3032,BRAND027,Cat04,BILL21032,Store 3,2018-01-01,Sale,4.0,4.0,1
SKU3556,BRAND023,Cat07,BILL21032,Store 3,2018-01-01,Sale,7.8,7.8,1
SKU2347,BRAND053,Cat07,BILL21032,Store 3,2018-01-01,Sale,8.0,8.0,1
SKU2536,BRAND056,Cat07,BILL21069,Store 3,2017-12-31,Sale,14.0,14.0,1
SKU2355,BRAND023,Cat07,BILL21073,Store 3,2017-12-31,Sale,7.0,7.0,1
SKU3235,BRAND023,Cat07,BILL21073,Store 3,2017-12-31,Sale,8.67,8.67,1
SKU2277,BRAND023,Cat07,BILL21073,Store 3,2017-12-31,Sale,7.0,7.0,1
SKU3720,BRAND071,Cat07,BILL21073,Store 3,2017-12-31,Sale,34.65,34.65,1
SKU2384,BRAND023,Cat07,BILL21073,Store 3,2017-12-31,Sale,7.67,7.67,1
SKU2397,BRAND023,Cat07,BILL21073,Store 3,2017-12-31,Sale,7.33,7.33,1
SKU2396,BRAND110,Cat07,BILL21073,Store 3,2017-12-31,Sale,25.32,25.32,1
SKU2464,BRAND060,Cat07,BILL21073,Store 3,2017-12-31,Sale,11.13,11.13,1
SKU3521,BRAND156,Cat07,BILL21073,Store 3,2017-12-31,Sale,3.93,3.93,1
SKU3531,BRAND156,Cat07,BILL21073,Store 3,2017-12-31,Sale,1.8,1.8,1
SKU2587,BRAND056,Cat07,BILL21073,Store 3,2017-12-31,Sale,16.67,16.67,1
SKU3575,BRAND156,Cat07,BILL21073,Store 3,2017-12-31,Sale,3.93,3.93,1
SKU3495,BRAND156,Cat07,BILL21073,Store 3,2017-12-31,Sale,3.93,3.93,1
SKU3289,BRAND082,Cat07,BILL21073,Store 3,2017-12-31,Sale,13.33,13.33,1
SKU2295,BRAND056,Cat07,BILL21073,Store 3,2017-12-31,Sale,14.0,14.0,1
SKU2227,BRAND056,Cat07,BILL21073,Store 3,2017-12-31,Sale,14.0,14.0,1
SKU2293,BRAND085,Cat01,BILL21076,Store 3,2017-12-31,Sale,3.33,3.33,1
SKU2301,BRAND085,Cat04,BILL21076,Store 3,2017-12-31,Sale,26.0,26.0,1
SKU2323,BRAND094,Cat04,BILL21076,Store 3,2017-12-31,Sale,5.05,5.05,1
SKU0641,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0639,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0633,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0637,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0637,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0667,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0653,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0653,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0651,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0630,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0642,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0654,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0654,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0634,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0632,BRAND027,Cat04,BILL21076,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU1668,BRAND033,Cat07,BILL21080,Store 3,2017-12-31,Sale,13.33,11.33,1
SKU3681,BRAND023,Cat07,BILL21084,Store 3,2017-12-31,Sale,2.53,2.53,1
SKU2420,BRAND053,Cat07,BILL21085,Store 3,2017-12-31,Sale,5.0,5.67,1
SKU2264,BRAND023,Cat07,BILL21085,Store 3,2017-12-31,Sale,5.0,5.0,1
SKU0707,BRAND027,Cat04,BILL21087,Store 3,2017-12-31,Sale,7.87,7.87,1
SKU3471,BRAND033,Cat07,BILL21091,Store 3,2017-12-31,Sale,9.0,7.65,1
SKU3586,BRAND053,Cat07,BILL21100,Store 3,2017-12-31,Sale,6.0,6.0,1
SKU0640,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0639,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0642,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0631,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0630,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0641,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0634,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,1.33,1
SKU0633,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0654,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0627,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0638,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0667,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0632,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU0630,BRAND027,Cat04,BILL21104,Store 3,2017-12-31,Sale,1.33,0.0,1
SKU2341,BRAND023,Cat07,BILL21106,Store 3,2017-12-31,Sale,5.67,5.67,1
SKU2309,BRAND065,Cat07,BILL21106,Store 3,2017-12-31,Sale,3.99,3.99,1
SKU2590,BRAND053,Cat07,BILL21110,Store 3,2017-12-31,Sale,4.47,4.47,1
